Time,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8
1920,1.3698039992204751,2.1231491027858023,2.1621955027087485,2.1270585793329198,-0.025533302005164647,2.3639482882610925,1.9990527054506997,-0.05218575317057019,2.4040396853707118,2.3043612923953014,2.3638287182347644,-0.025533302005164647,1.8706032797432417,2.085577978212201,1.9873849916483726,-0.04255961441879589,2.3692451484930444,1.5828341669161246,1.5768009831210779,-0.05859416426605282,2.2361063648804267,1.3824183872751976,1.5964830725606334,-0.03509131981127017,1.792202633427641,1.3551807402708216,2.5041335023262112,-0.017241806434506103,2.228477120840324,2.173346733546684,2.3947862318751736,-0.042925044717033886,0.9929280511307943,1.9878282237568372,0.7983999317907046,-0.01739174271186922,2.309200332112765,1.484303077642755,1.505002894297217,-0.05218575317057019,-0.07410797215372196,-0.04184710993550037,-0.03571808260207923,-0.06613980250454495,-0.017699577099400975,-0.044059989794030543,-0.0469569830877711,-0.06453852113757118
1935,1.370278945797914,2.1226940402068455,2.16174413732081,2.1261552369047334,-0.016949558313773205,2.3639482882610925,1.9986025591455518,-0.06115442315333058,2.404550019650734,2.3048048497323586,2.3660764152925564,-0.025533302005164647,1.871083011102886,2.085577978212201,1.9942142864837074,-0.04255961441879589,2.368336470556826,1.579396893706209,1.5768009831210779,-0.05859416426605282,2.2361063648804267,1.3814470418855656,1.5949774261030463,-0.03509131981127017,1.7913161085468843,1.3449707820379235,2.502739126083557,-0.017241806434506103,2.2280374637657543,2.173346733546684,2.3934508210379466,-0.042925044717033886,0.9924654094385267,1.9845942177041864,0.8649974374866045,-0.01739174271186922,2.309200332112765,1.484303077642755,1.5063895365346536,-0.05218575317057019,-0.08515780834030695,-0.04184710993550037,-0.03571808260207923,-0.11878353598996698,-0.03571808260207923,-0.044059989794030543,-0.0469569830877711,-0.06453852113757118
1950,1.3669495729246264,2.121327608657411,2.15993663569902,2.1247986913654824,-0.0341913647482792,2.3639482882610925,1.9986025591455518,-0.06115442315333058,2.4101465745788913,2.3039175382278243,2.366974081421058,-0.016949558313773205,1.871083011102886,2.085107279215513,2.000514283090165,-0.04255961441879589,2.36788182176518,1.5754540596185018,1.5768009831210779,-0.05859416426605282,2.2356354442218533,1.3799882524219058,1.593972400892822,-0.03509131981127017,1.7899848458696863,1.3300365584697962,2.502273901604359,-0.017241806434506103,2.2297949334624003,2.1737860043642017,2.3938961561599803,-0.042925044717033886,0.991539483446448,1.9799559904650303,0.7144699500287663,-0.01739174271186922,2.3087606750381955,1.4828583386483811,1.5077742586576004,-0.05218575317057019,-0.08515780834030695,-0.04184710993550037,-0.03571808260207923,-0.08338160893905101,-0.017699577099400975,-0.044059989794030543,-0.0469569830877711,-0.06453852113757118
1965,1.3679019539489938,2.1208717162401234,2.159031658261691,2.124346100273801,-0.0341913647482792,2.3625843416981978,1.9981522101174496,-0.06115442315333058,2.40862334503837,2.3039175382278243,2.366974081421058,-0.025533302005164647,1.8706032797432417,2.085577978212201,2.008214032391468,-0.05129329438755046,2.3665166338398405,1.5724866983906998,1.5768009831210779,-0.05859416426605282,2.2356354442218533,1.3790145425105043,1.5934695092553692,-0.044059989794030543,1.7895406975168375,1.3137001391501026,2.5013428028406293,-0.017241806434506103,2.231549319877294,2.1751026602489487,2.3934508210379466,-0.042925044717033886,0.991539483446448,1.979025757839811,0.6757554378480761,-0.01739174271186922,2.3087606750381955,1.490061250942439,1.5086963426325686,-0.05218575317057019,-0.08515780834030695,-0.04184710993550037,-0.03571808260207923,-0.10981486600720657,-0.04485056616535179,-0.03509131981127017,-0.0469569830877711,-0.07410797215372196
1980,1.3664730420602358,2.1204156158901415,2.159031658261691,2.1234403031104203,-0.042925044717033886,2.362129279119241,1.9977016581837181,-0.06115442315333058,2.365533367308282,2.303029438702312,2.3683190715363907,-0.025533302005164647,1.8706032797432417,2.086048455755577,2.01156411927675,-0.05129329438755046,2.3651495796283073,1.5685164698505145,1.5772748044992864,-0.05859416426605282,2.2356354442218533,1.3780398835639516,1.5924629666439678,-0.03509131981127017,1.7886518085694212,1.2934974318325831,2.499944527152541,-0.017241806434506103,2.231111011739661,2.17422508230759,2.3938961561599803,-0.042925044717033886,0.9910761987497207,1.9766963833879931,0.6205301388571727,-0.01739174271186922,2.3078807805687562,1.4976875986775031,1.510077876354493,-0.05218575317057019,-0.08515780834030695,-0.04184710993550037,-0.03571808260207923,-0.08338160893905101,0.01739174271186924,-0.044059989794030543,-0.0469569830877711,-0.06453852113757118
1995,1.3679019539489938,2.119959307417702,2.1576726546550216,2.1220800671264892,-0.042925044717033886,2.362129279119241,1.9963487831182989,-0.06115442315333058,2.361812927194379,2.303473587055161,2.368766999875347,-0.025533302005164647,1.8706032797432417,2.085107279215513,2.013950185786993,-0.05129329438755046,2.3624098518871866,1.5665254288742003,1.5772748044992864,-0.05859416426605282,2.235164301692526,1.3765761116509694,1.5919593151601406,-0.044059989794030543,1.7886518085694212,1.265498037332225,2.499944527152541,-0.017241806434506103,2.2319874359850687,2.17422508230759,2.3938961561599803,-0.042925044717033886,0.9901489849605285,1.9748289692131977,0.6006348073799679,-0.01739174271186922,2.3078807805687562,1.5052562251575108,1.511457504073897,-0.05218575317057019,-0.08515780834030695,-0.04184710993550037,-0.04485056616535179,-0.08338160893905101,-0.07275935428242843,-0.044059989794030543,-0.05661889399950793,-0.07410797215372196
2010,1.3674258768155079,2.119046065345098,2.1572192427225203,2.121626243656027,-0.042925044717033886,2.3612185322439028,1.994994075302174,-0.06115442315333058,2.362877323250166,2.302585092994046,2.368766999875347,-0.025533302005164647,1.8706032797432417,2.085577978212201,2.015379097675751,-0.05129329438755046,2.360579187760363,1.5635314146615955,1.5772748044992864,-0.05859416426605282,2.2346929370832798,1.3760877111528604,1.5924629666439678,-0.044059989794030543,1.7877621287954346,1.2283985296212274,2.498544293551531,-0.017241806434506103,2.2319874359850687,2.1724676126109435,2.3934508210379466,-0.042925044717033886,0.9896850554694888,1.974361570279706,0.5681995316268141,-0.01739174271186922,2.3074405428332723,1.5071394648854755,1.5128352310426831,-0.05218575317057019,-0.08515780834030695,-0.04184710993550037,-0.04485056616535179,-0.06613980250454495,0.008733679968754631,-0.044059989794030543,-0.05661889399950793,-0.07410797215372196
2025,1.3674258768155079,2.118589131364107,2.156311801643917,2.121172214136309,-0.025533302005164647,2.3603069551525193,1.9940899161085706,-0.06115442315333058,2.357009074881734,2.302585092994046,2.368766999875347,-0.025533302005164647,1.8701233181309562,2.086048455755577,2.0196536233008624,-0.05129329438755046,2.359662597412048,1.560027030599646,1.5772748044992864,-0.05859416426605282,2.2337495407868966,1.3760877111528604,1.5919593151601406,-0.044059989794030543,1.7868716567864602,1.1669728182802561,2.4990112559695423,-0.017241806434506103,2.232425360231174,2.171587718141504,2.3930052875041787,-0.042925044717033886,0.9896850554694888,1.973426116516448,0.5947071077466927,-0.01739174271186922,2.3070001112031626,1.510895337845281,1.5132940518811981,-0.05218575317057019,-0.08515780834030695,-0.050430853626891856,-0.04485056616535179,-0.10981486600720657,-0.04485056616535179,-0.03509131981127017,-0.05661889399950793,-0.07410797215372196
2040,1.3674258768155079,2.118131988499003,2.1554035363680355,2.119808887408445,-0.016949558313773205,2.3603069551525193,1.9927321426481104,-0.06115442315333058,2.357009074881734,2.3021405497548955,2.368766999875347,-0.025533302005164647,1.8701233181309562,2.086048455755577,2.0206010416569025,-0.05129329438755046,2.359203986993554,1.5570134672943816,1.5772748044992864,-0.05859416426605282,2.2337495407868966,1.374131720309193,1.591455409883668,-0.044059989794030543,1.7859803911303138,1.0674986678190406,2.4976097140442537,-0.017241806434506103,2.232425360231174,2.1711474804060207,2.392113624493697,-0.042925044717033886,0.9892209106479746,1.972958061277386,0.6647299678363684,-0.01739174271186922,2.306559485507556,1.51230016130273,1.5137526622996924,-0.05218575317057019,-0.08515780834030695,-0.04184710993550037,-0.04485056616535179,-0.12783337150988489,-0.026668247082161294,-0.03509131981127017,-0.05661889399950793,-0.07410797215372196
2055,1.3645646445344755,2.117674636558719,2.1554035363680355,2.1188989692382942,-0.042925044717033886,2.3593945463300976,1.991825935064572,-0.06115442315333058,2.3602142058306823,2.3016958088091615,2.3696622550828583,-0.025533302005164647,1.8696431260448982,2.086048455755577,2.0224931898089404,-0.05129329438755046,2.3578268924449666,1.5549993679226803,1.577748401477118,-0.05859416426605282,2.233277508679949,1.374131720309193,1.589942168737401,-0.044059989794030543,1.7850883304110325,0.9712098302033269,2.496674260280996,-0.017241806434506103,2.232425360231174,2.17422508230759,2.3912211657106774,-0.042925044717033886,0.9882919742133158,1.9724897868600253,0.5923261542409508,-0.026202372394024072,2.3070001112031626,1.5146371569912764,1.515585003627754,-0.05218575317057019,-0.03109058707003112,-0.050430853626891856,-0.04485056616535179,-0.12783337150988489,-0.08223809823697212,-0.044059989794030543,-0.05661889399950793,-0.07410797215372196
2070,1.3645646445344755,2.116759304687031,2.154494445396335,2.117988222362955,-0.042925044717033886,2.3580243702765027,1.991825935064572,-0.06115442315333058,2.3660637306195738,2.3016958088091615,2.3696622550828583,-0.025533302005164647,1.8691627032636184,2.085577978212201,2.0229656679656154,-0.05129329438755046,2.3573674391862522,1.5544952085976584,1.577748401477118,-0.05859416426605282,2.2328052536534626,1.3716813392742409,1.5879209452094667,-0.044059989794030543,1.7841954732088603,0.9314918932062056,2.496206205041934,-0.017241806434506103,2.236794087144589,2.1759794687224834,2.3930052875041787,-0.042925044717033886,0.9873621740533493,1.972958061277386,0.6123858239154867,-0.026202372394024072,2.3056776512352433,1.5151039014571592,1.5160425648345475,-0.05218575317057019,-0.05236798551731604,-0.050430853626891856,-0.04485056616535179,-0.10092591858996053,-0.08223809823697212,-0.03509131981127017,-0.05661889399950793,-0.07410797215372196
2085,1.3640869755499931,2.1158431342152517,2.153584527226184,2.11662054492159,-0.0341913647482792,2.3580243702765027,1.9904650820534673,-0.06115442315333058,2.3586129244637086,2.300805733093968,2.3696622550828583,-0.025533302005164647,1.8686820495653478,2.086988747315219,2.0234379229921022,-0.05129329438755046,2.3569077747332035,1.552476025680428,1.577748401477118,-0.05859416426605282,2.233277508679949,1.3716813392742409,1.5848814291915703,-0.044059989794030543,1.7824073636577746,0.9628903146637684,2.495269436823547,-0.017241806434506103,2.2359218672899033,2.1759794687224834,2.3925595553818,-0.042925044717033886,0.9878271821993707,1.972021293058999,0.6205301388571727,-0.01739174271186922,2.3061186655753567,1.515570428174275,1.5169570596399353,-0.05218575317057019,-0.08515780834030695,-0.050430853626891856,-0.04485056616535179,-0.040821994520255166,-0.04485056616535179,-0.044059989794030543,-0.05661889399950793,-0.07410797215372196
2100,1.3645646445344755,2.11492612360537,2.1531292574709955,2.1152509943765465,-0.042925044717033886,2.3575672274113986,1.9891023745975316,-0.06115442315333058,2.3650027225624792,2.3003603979719345,2.3696622550828583,-0.025533302005164647,1.8696431260448982,2.086988747315219,2.0257958585340066,-0.05129329438755046,2.356447898891574,1.5514649032484793,1.577748401477118,-0.05859416426605282,2.232332775496787,1.3706995031619842,1.5833581996510486,-0.044059989794030543,1.7810641801113072,1.132319316197868,2.4938626370604653,-0.017241806434506103,2.233737983478054,2.1737860043642017,2.391667494662519,-0.042925044717033886,0.9859658508104217,1.973426116516448,0.6669448081659213,-0.026202372394024072,2.3056776512352433,1.5151039014571592,1.5174139936209263,-0.05218575317057019,-0.08515780834030695,-0.050430853626891856,-0.04485056616535179,-0.11878353598996698,-0.06336961393258937,-0.044059989794030543,-0.05661889399950793,-0.07410797215372196
2115,1.3655192985449263,2.113549029056783,2.152218095676749,2.1143369175304514,-0.0341913647482792,2.3561945435994267,1.9877378076357346,-0.06115442315333058,2.365533367308282,2.3003603979719345,2.370109582310179,-0.025533302005164647,1.8682011647279972,2.0893356153250346,2.028148247292285,-0.05129329438755046,2.355067001088711,1.5494395861004777,1.5782217742670224,-0.05859416426605282,2.232332775496787,1.3692249391199174,1.5848814291915703,-0.044059989794030543,1.7792704576572802,1.3154632897684837,2.492923669855328,-0.017241806434506103,2.233737983478054,2.1724676126109435,2.392113624493697,-0.042925044717033886,0.9864315085603961,1.973426116516448,0.7049309269820074,-0.01739174271186922,2.3052364423156657,1.5160367373456998,1.5187835441659696,-0.05218575317057019,-0.08515780834030695,-0.050430853626891856,-0.04485056616535179,-0.03252319170556006,0.008733679968754631,-0.044059989794030543,-0.05661889399950793,-0.07410797215372196
2130,1.3640869755499931,2.111709948078665,2.15130610290948,2.113422004383374,-0.042925044717033886,2.355278373127647,1.986827060760396,-0.06115442315333058,2.3660637306195738,2.299469132315788,2.3696622550828583,-0.025533302005164647,1.8672387007460964,2.091676988438674,2.030495115302101,-0.05129329438755046,2.3546062777449244,1.5438487202031708,1.5782217742670224,-0.05859416426605282,2.2318600739989756,1.3692249391199174,1.5823414227459616,-0.044059989794030543,1.777923051210446,1.3971758613074248,2.491983820162085,-0.017241806434506103,2.232863092783578,2.17422508230759,2.3903279097334624,-0.042925044717033886,0.9859658508104217,1.973893952782291,0.09452617349211609,-0.01739174271186922,2.3047950386448486,1.5169687038623634,1.519695536933239,-0.05218575317057019,-0.09633110893843219,-0.050430853626891856,-0.04485056616535179,-0.040821994520255166,-0.04485056616535179,-0.044059989794030543,-0.05661889399950793,-0.07410797215372196
2145,1.3621740146605592,2.1112496488760617,2.15084979443704,2.1125062534036276,-0.042925044717033886,2.3543613625177655,1.9859154836690125,-0.06115442315333058,2.3650027225624792,2.2990232014276852,2.370109582310179,-0.025533302005164647,1.8682011647279972,2.0958776947324647,2.031432322493475,-0.05129329438755046,2.3541453420372935,1.5377137316356548,1.5786949230811487,-0.05859416426605282,2.229967030366918,1.3677481975274037,1.584373943770884,-0.044059989794030543,1.7765738268096807,1.4359177718743519,2.4910430863203654,-0.017241806434506103,2.233300633810029,2.172907269685513,2.391667494662519,-0.042925044717033886,0.9854999761222846,1.974361570279706,0.1790835615201792,-0.026202372394024072,2.3052364423156657,1.5169687038623634,1.519695536933239,-0.05218575317057019,-0.09633110893843219,-0.050430853626891856,-0.04485056616535179,-0.10092591858996053,-0.06336961393258937,-0.05310982531394841,-0.05661889399950793,-0.08376988306545882
2160,1.3631309525326272,2.111709948078665,2.1499365523644367,2.111589663055313,-0.025533302005164647,2.35481997293626,1.9845465580616708,-0.06115442315333058,2.3644717960833233,2.2981307426446653,2.3705567095253186,-0.025533302005164647,1.8657932656594567,2.099596899391532,2.032368652149898,-0.05129329438755046,2.353222832746778,1.5320567353205141,1.5782217742670224,-0.05859416426605282,2.2304406273447492,1.3672554653173854,1.587415000346663,-0.044059989794030543,1.77386990447728,1.4560163613303583,2.490572387323678,-0.017241806434506103,2.2319874359850687,2.171587718141504,2.3907746374603467,-0.042925044717033886,0.9845675751223334,1.9748289692131977,-0.16353364292832145,-0.026202372394024072,2.3043534400507877,1.5174343616123378,1.520151221607335,-0.05218575317057019,-0.09633110893843219,-0.050430853626891856,-0.04485056616535179,-0.09211528890780563,-0.04485056616535179,-0.05310982531394841,-0.05661889399950793,-0.08376988306545882
2175,1.3626525980628499,2.1112496488760617,2.1499365523644367,2.1106722317983033,-0.042925044717033886,2.3525248147104643,1.982718403987608,-0.06115442315333058,2.3665938127947213,2.2976842143943346,2.3696622550828583,-0.025533302005164647,1.8653109893057638,2.1033023228067425,2.035172392304327,-0.05129329438755046,2.353222832746778,1.5258487484922287,1.5782217742670224,-0.05859416426605282,2.2304406273447492,1.3672554653173854,1.6079516599930617,-0.044059989794030543,1.7716110374675518,1.4717089131699916,2.4901014666651045,-0.017241806434506103,2.2359218672899033,2.172907269685513,2.3912211657106774,-0.042925044717033886,0.9845675751223334,1.9752961497869832,-0.21295852625584458,-0.026202372394024072,2.3039116463612515,1.5178998026260928,1.5210619684826736,-0.05218575317057019,-0.09633110893843219,-0.050430853626891856,-0.04485056616535179,-0.11878353598996698,-0.017699577099400975,-0.05310982531394841,-0.05661889399950793,-0.08376988306545882
2190,1.3616952021065227,2.111709948078665,2.1494796183834457,2.1106722317983033,-0.042925044717033886,2.3511451869910607,1.98180307211592,-0.06115442315333058,2.367123614131617,2.2972374866674503,2.3705567095253186,-0.025533302005164647,1.8643457382655684,2.1051498983900427,2.0375028524595056,-0.05129329438755046,2.352761258771355,1.520645823123507,1.5786949230811487,-0.05859416426605282,2.229967030366918,1.366269271943571,1.621738190515752,-0.044059989794030543,1.7693470564235534,1.4851788100193493,2.4896303241357765,-0.017241806434506103,2.232863092783578,2.1720277621530055,2.3907746374603467,-0.042925044717033886,0.9836343039393348,1.9757631122049943,-0.2705876390924809,-0.026202372394024072,2.30346965740378,1.5197594033479453,1.5210619684826736,-0.05218575317057019,-0.09633110893843219,-0.050430853626891856,-0.04485056616535179,-0.12783337150988489,-0.06336961393258937,-0.05310982531394841,-0.05661889399950793,-0.08376988306545882
2205,1.3612161601811943,2.111709948078665,2.148107562371264,2.1097539580882314,-0.042925044717033886,2.350224376612923,1.9808869016441404,-0.07020425867324846,2.363940587571496,2.2972374866674503,2.3705567095253186,-0.025533302005164647,1.8643457382655684,2.109294504829517,2.0375028524595056,-0.05129329438755046,2.353222832746778,1.5169876011185377,1.5786949230811487,-0.05859416426605282,2.227120728635079,1.3657758103001993,1.633405799784393,-0.044059989794030543,1.767077938136567,1.4955313796802505,2.4886873726279064,-0.017241806434506103,2.2319874359850687,2.170266423080304,2.3907746374603467,-0.042925044717033886,0.9831673415213235,1.9757631122049943,-0.22638154658798526,-0.026202372394024072,2.30346965740378,1.5202237636999163,1.5219718866528245,-0.06115442315333058,-0.09633110893843219,-0.050430853626891856,-0.04485056616535179,-0.14618251017808145,-0.05406722127027582,-0.05310982531394841,-0.05661889399950793,-0.08376988306545882
2220,1.3616952021065227,2.11262991134502,2.1476497917063693,2.1088348403764683,-0.042925044717033886,2.3493027175615055,1.9795110701957441,-0.07020425867324846,2.362877323250166,2.2967905592857094,2.3710036369070595,-0.025533302005164647,1.8638627631293987,2.1106722317983033,2.0388985260984804,-0.05129329438755046,2.3522994716470094,1.5106850592477354,1.5786949230811487,-0.05859416426605282,2.229019162997372,1.3652821050322104,1.6411092562717517,-0.044059989794030543,1.7657139915736721,1.4994471947670849,2.4877435311232,-0.017241806434506103,2.2363580723131777,2.171587718141504,2.3912211657106774,-0.05173567439918875,0.9827001609475379,1.9762298566708774,-0.3317420622458115,-0.026202372394024072,2.30346965740378,1.5202237636999163,1.5219718866528245,-0.06115442315333058,-0.09633110893843219,-0.050430853626891856,-0.04485056616535179,-0.13696585507315742,-0.04485056616535179,-0.044059989794030543,-0.05661889399950793,-0.08376988306545882
2235,1.359777655977251,2.114008271315141,2.1476497917063693,2.1079148771101135,-0.042925044717033886,2.348841569294168,1.9785927964856718,-0.07020425867324846,2.363940587571496,2.29634343207057,2.3710036369070595,-0.025533302005164647,1.8638627631293987,2.1125062534036276,2.040756399368598,-0.05129329438755046,2.3499873318886295,1.5022194002231872,1.579167848131344,-0.05859416426605282,2.229019162997372,1.3633048428951917,1.6458939543950881,-0.044059989794030543,1.763892497445281,1.5062631899962542,2.4863260964422267,-0.017241806434506103,2.2341751419549616,2.173346733546684,2.3903279097334624,-0.05173567439918875,0.9822327620140463,1.9864435016338906,-0.45971194320918807,-0.026202372394024072,2.3039116463612515,1.5202237636999163,1.5210619684826736,-0.06115442315333058,-0.09633110893843219,-0.050430853626891856,-0.04485056616535179,-0.10092591858996053,-0.09180754925312286,-0.05310982531394841,-0.05661889399950793,-0.08376988306545882
2250,1.359777655977251,2.11492612360537,2.147191811391518,2.10745457790751,-0.042925044717033886,2.3479186342955667,1.9781333432269577,-0.07020425867324846,2.362877323250166,2.295896104843249,2.3710036369070595,-0.025533302005164647,1.861928526549568,2.1125062534036276,2.041684043219907,-0.05129329438755046,2.349524261725226,1.4968917371153998,1.579167848131344,-0.05859416426605282,2.227595675212518,1.3628099158868212,1.6501806958964504,-0.044059989794030543,1.762067679420652,1.5106204953652098,2.4849066497880004,-0.017241806434506103,2.233737983478054,2.172907269685513,2.3898809823517215,-0.05173567439918875,0.9817651445166312,1.9947232177472443,-0.5451731726244161,-0.026202372394024072,2.303027473005684,1.523005406661793,1.52151703106163,-0.06115442315333058,-0.09633110893843219,-0.050430853626891856,-0.04485056616535179,-0.11878353598996698,-0.09180754925312286,-0.05310982531394841,-0.05661889399950793,-0.08376988306545882
2265,1.359777655977251,2.1163013243721793,2.1467336212345898,2.1065333433881888,-0.05173567439918875,2.3474568471712214,1.9776736787739086,-0.07020425867324846,2.365533367308282,2.295896104843249,2.3710036369070595,-0.025533302005164647,1.861928526549568,2.1152509943765465,2.044461822783809,-0.05129329438755046,2.347669833748267,1.4909983367201132,1.579167848131344,-0.05859416426605282,2.226645556376198,1.3633048428951917,1.6535021698871706,-0.05310982531394841,1.7611540201519775,1.515439781801159,2.4839592314319603,-0.017241806434506103,2.2350488860035584,2.1698256031481047,2.3894338551365815,-0.05173567439918875,0.9808292530117262,2.000205186706572,-0.4000916400470212,-0.026202372394024072,2.30346965740378,1.523005406661793,1.52151703106163,-0.06115442315333058,-0.09633110893843219,-0.050430853626891856,-0.04485056616535179,-0.15548490284039498,-0.026668247082161294,-0.05310982531394841,-0.05661889399950793,-0.08376988306545882
2280,1.360736888664711,2.117674636558719,2.146275221043203,2.106072407680558,-0.042925044717033886,2.345607563241517,1.9762934163049504,-0.07020425867324846,2.3665938127947213,2.2945529212967815,2.3710036369070595,-0.025533302005164647,1.8609600034714375,2.117076645271572,2.0453860372673405,-0.05129329438755046,2.345811960478149,1.4883079934240082,1.579167848131344,-0.05859416426605282,2.227120728635079,1.3633048428951917,1.657284680307149,-0.05310982531394841,1.759781964139796,1.521670331551795,2.4830109146231014,-0.017241806434506103,2.233300633810029,2.1711474804060207,2.388539000490738,-0.05173567439918875,0.9808292530117262,2.002934942723762,-0.4734578641138232,-0.026202372394024072,2.30346965740378,1.524393331936641,1.5210619684826736,-0.06115442315333058,-0.09633110893843219,-0.050430853626891856,-0.04485056616535179,-0.07472354619593642,0.008733679968754631,-0.05310982531394841,-0.05661889399950793,-0.08376988306545882
2295,1.3592976943649655,2.119046065345098,2.1453577897861935,2.1051498983900427,-0.0341913647482792,2.345144707412842,1.9762934163049504,-0.07020425867324846,2.3650027225624792,2.2941047922281124,2.3710036369070595,-0.025533302005164647,1.8585345838977736,2.117076645271572,2.046770759390287,-0.05129329438755046,2.3444162868391745,1.4829054951406597,1.579167848131344,-0.05859416426605282,2.226645556376198,1.36082775468283,1.659170583742106,-0.05310982531394841,1.7584080230031216,1.521670331551795,2.4815867510783303,-0.017241806434506103,2.2319874359850687,2.1737860043642017,2.388539000490738,-0.05173567439918875,0.9803609785943656,2.007015655709099,-0.5908084673310354,-0.026202372394024072,2.3043534400507877,1.5253175464201727,1.5219718866528245,-0.06115442315333058,-0.03109058707003112,-0.050430853626891856,-0.05406722127027582,-0.13696585507315742,-0.03571808260207923,-0.05310982531394841,-0.06637506894487269,-0.0935260580108236
2310,1.3583370794976277,2.119959307417702,2.1448987583344796,2.1051498983900427,-0.0341913647482792,2.344681637249438,1.9744500978106612,-0.07020425867324846,2.365533367308282,2.293656462249744,2.3718968928842745,-0.025533302005164647,1.8575627665229413,2.1188989692382942,2.048153566709042,-0.05129329438755046,2.3425523534011115,1.4829054951406597,1.579167848131344,-0.05859416426605282,2.225694533955494,1.3598351987700783,1.6596415044006794,-0.044059989794030543,1.7565731601030112,1.5240563980620379,2.4806361806645483,-0.017241806434506103,2.2319874359850687,2.1693845888079912,2.38809127270175,-0.05173567439918875,0.9798924847933393,2.00837220124835,-0.6427163269330534,-0.026202372394024072,2.3039116463612515,1.5253175464201727,1.5219718866528245,-0.06115442315333058,-0.10763066419236557,-0.050430853626891856,-0.04485056616535179,-0.10092591858996053,-0.026668247082161294,-0.05310982531394841,-0.06637506894487269,-0.0935260580108236
2325,1.3583370794976277,2.121327608657411,2.1430605225227284,2.103764536820056,-0.042925044717033886,2.3442183525527107,1.9744500978106612,-0.07020425867324846,2.3650027225624792,2.2927591988427545,2.3718968928842745,-0.025533302005164647,1.8561032673584876,2.1175325376888594,2.0476928433652555,-0.05129329438755046,2.3402175402928247,1.4791063046821833,1.579167848131344,-0.05859416426605282,2.224742606230112,1.3598351987700783,1.6619927869323294,-0.05310982531394841,1.7551948001328899,1.5292857895845697,2.4792086286733626,-0.017241806434506103,2.2319874359850687,2.1698256031481047,2.38809127270175,-0.05173567439918875,0.9794237714029914,2.0088239744658827,-0.28768207245178107,-0.026202372394024072,2.30346965740378,1.5253175464201727,1.5219718866528245,-0.06115442315333058,-0.08515780834030695,-0.050430853626891856,-0.04485056616535179,-0.08338160893905101,0.01739174271186924,-0.05310982531394841,-0.06637506894487269,-0.0935260580108236
2340,1.3583370794976277,2.1231491027858023,2.1421401358953998,2.1033023228067425,-0.025533302005164647,2.342827209272479,1.9730653756877146,-0.07020425867324846,2.363940587571496,2.2927591988427545,2.3718968928842745,-0.025533302005164647,1.854153949002438,2.121172214136309,2.049534464511905,-0.06010392406970532,2.3383457568731436,1.472559636455869,1.579167848131344,-0.05859416426605282,2.224742606230112,1.3598351987700783,1.6643385539005486,-0.05310982531394841,1.7538145376639316,1.5307072539319475,2.4782557939180907,-0.017241806434506103,2.231111011739661,2.1689433798884137,2.3871952152941245,-0.05173567439918875,0.9794237714029914,2.010178070813612,-0.3873119134006223,-0.026202372394024072,2.3039116463612515,1.5262409075199412,1.5219718866528245,-0.06115442315333058,-0.10763066419236557,-0.05908891637000644,-0.05406722127027582,-0.12783337150988489,-0.08223809823697212,-0.044059989794030543,-0.06637506894487269,-0.0935260580108236
2355,1.3573755409620063,2.1240586071686427,2.1416796247198655,2.1028398950528375,-0.0341913647482792,2.3405043278563396,1.9726033752174965,-0.07020425867324846,2.362877323250166,2.29186112963107,2.3710036369070595,-0.025533302005164647,1.8526894625312738,2.1188989692382942,2.051372700323656,-0.06010392406970532,2.335061681671954,1.4703678547565253,1.5796405496291557,-0.05859416426605282,2.2233130134205172,1.358344515264223,1.6662112136238405,-0.05310982531394841,1.7524323674369797,1.5335441352671468,2.4763473963923306,-0.017241806434506103,2.2354854719087687,2.1685019762175965,2.3871952152941245,-0.05173567439918875,0.9789548382173758,2.0106290291076125,-0.08544520595688493,-0.026202372394024072,2.3043534400507877,1.5253175464201727,1.5224265354444708,-0.06115442315333058,-0.10763066419236557,-0.05908891637000644,-0.05406722127027582,-0.12783337150988489,-0.07275935428242843,-0.044059989794030543,-0.06637506894487269,-0.0935260580108236
2370,1.3573755409620063,2.124513049348697,2.140757965668448,2.1019143975318944,-0.0341913647482792,2.3386421299252746,1.9716787334502779,-0.07020425867324846,2.3634090967272012,2.2914117923959205,2.3710036369070595,-0.025533302005164647,1.8507334716876063,2.1220800671264892,2.050454004806584,-0.06010392406970532,2.332709292913675,1.4780181652929878,1.5796405496291557,-0.06725222700916733,2.2233130134205172,1.358344515264223,1.6666788311212553,-0.05310982531394841,1.7510482841710413,1.5359020708090514,2.475869727407848,-0.017241806434506103,2.2354854719087687,2.1689433798884137,2.3876433443627936,-0.05173567439918875,0.9784856850302578,2.0119806850917277,-0.7105389232718146,-0.026202372394024072,2.30346965740378,1.5267022685431193,1.52151703106163,-0.06115442315333058,-0.08515780834030695,-0.05908891637000644,-0.05406722127027582,-0.09211528890780563,-0.07275935428242843,-0.05310982531394841,-0.06637506894487269,-0.0935260580108236
